paper_id,title,publication_year,publication_date,publication_type,citation_count,citations_per_year,fwci,referenced_works_count,topics,keywords,primary_topic,primary_subfield,primary_field,primary_domain,venue_source,venue_type,authors,institutions,institution_ids,countries,country_names,doi,language,is_oa,oa_status,search_term_used,paper_age,citation_velocity,author_count,institution_count,country_count
https://openalex.org/W4385626777,InÉire: An Interpretable NLP Pipeline Summarizing Inclusive Policy Making Concerning Migrants in Ireland,2023,2023-01-01,article,2.0,0.5,0.337,79.0,Topic Modeling; Natural Language Processing Techniques; Interpreting and Communication in Healthcare,Pipeline (software); Artificial intelligence; Natural language processing; Computer science; Programming language,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Arefeh Kazemi; Arjumand Younus; Mingyeong Jeon; M. Atif Qureshi; Simon Caton,University College Dublin; Technological University Dublin,https://openalex.org/I100930933; https://openalex.org/I4210144925,IE,Ireland,https://doi.org/10.1109/access.2023.3303105,en,True,gold,primary_topic.subfield.id:1702,3,0.5,5,2,1
https://openalex.org/W4385627153,Implementation and Evaluation of Algorithms for Realizing Explainable Autonomous Robots,2023,2023-01-01,article,2.0,0.5,0.337,37.0,Explainable Artificial Intelligence (XAI); Reinforcement Learning in Robotics; Autonomous Vehicle Technology and Safety,Computer science; Robot; Artificial intelligence,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,IEEE Access,journal,Tatsuya Sakai; Takayuki Nagai; Kasumi Abe,The University of Osaka; University of Electro-Communications,https://openalex.org/I98285908; https://openalex.org/I20529979,JP,Japan,https://doi.org/10.1109/access.2023.3303193,en,True,gold,primary_topic.subfield.id:1702,3,0.5,3,2,1
https://openalex.org/W4385630029,Uniaxial attitude control of uncrewed aerial vehicle with thrust vectoring under model variations by deep reinforcement learning and domain randomization,2023,2023-08-07,article,2.0,0.5,0.3313,24.0,Reinforcement Learning in Robotics; Adaptive Dynamic Programming Control; Aerospace and Aviation Technology,Reinforcement learning; Artificial neural network; Computer science; Artificial intelligence; Controller (irrigation); Domain (mathematical analysis); Machine learning; Control engineering; Control theory (sociology); Control (management); Engineering; Mathematics,Reinforcement Learning in Robotics,Artificial Intelligence,Computer Science,Physical Sciences,ROBOMECH Journal,journal,Atsushi Osedo; Daichi Wada; Shinsaku Hisada,Japan Aerospace Exploration Agency,https://openalex.org/I2800865746,JP,Japan,https://doi.org/10.1186/s40648-023-00260-0,en,True,gold,primary_topic.subfield.id:1702,3,0.5,3,1,1
https://openalex.org/W4385654062,Random Oracle Combiners: Breaking the Concatenation Barrier for Collision-Resistance,2023,2023-01-01,book-chapter,2.0,0.5,1.0237,20.0,Cryptography and Data Security; Cryptographic Implementations and Security; Advanced Authentication Protocols Security,Collision resistance; Hash function; Random oracle; Concatenation (mathematics); Cryptographic hash function; Combinatorics; Discrete mathematics; Randomness; Oracle; Collision attack; Computer science; Mathematics; Theoretical computer science; Perfect hash function; Double hashing; Computer security; Encryption; Public-key cryptography; Programming language,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Yevgeniy Dodis; Niels Ferguson; Eli Goldin; Peter A. Hall; Krzysztof Pietrzak,New York University; Microsoft (United States); Institute of Science and Technology Austria,https://openalex.org/I57206974; https://openalex.org/I1290206253; https://openalex.org/I157556583,US; AT,United States; Austria,https://doi.org/10.1007/978-3-031-38545-2_17,en,False,closed,primary_topic.subfield.id:1702,3,0.5,5,3,2
https://openalex.org/W4385654308,FedDroidADP: An Adaptive Privacy-Preserving Framework for Federated-Learning-Based Android Malware Classification System,2023,2023-01-01,book-chapter,2.0,0.5,1.0477,25.0,"Privacy-Preserving Technologies in Data; Internet Traffic Analysis and Secure E-voting; Privacy, Security, and Data Protection",Computer science; Android (operating system); Malware; Differential privacy; Inference; Android malware; Classifier (UML); Information sensitivity; Adversary; Computer security; Privacy software; Machine learning; Personally identifiable information; Information privacy; Artificial intelligence; Data mining,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Changnan Jiang; Chunhe Xia; Zhuodong Liu; Tianbo Wang,Beihang University; Guangxi Normal University; China Guangzhou Analysis and Testing Center,https://openalex.org/I82880672; https://openalex.org/I29739308; https://openalex.org/I4210092257,CN,China,https://doi.org/10.1007/978-3-031-40289-0_15,en,False,closed,primary_topic.subfield.id:1702,3,0.5,4,3,1
https://openalex.org/W4385654506,Joint Extraction of Nested Entities and Relations Based on Multi-task Learning,2023,2023-01-01,book-chapter,2.0,0.5,1.0208,27.0,Topic Modeling; Natural Language Processing Techniques; Data Quality and Management,Computer science; Joint (building); Task (project management); Relationship extraction; Relation (database); Artificial intelligence; Nested set model; Data mining; Scheme (mathematics); Machine learning; Hierarchical database model; Pattern recognition (psychology); Relational database,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Jing Wan; Chunyu Qin; Jing Yang,Beijing University of Chemical Technology,https://openalex.org/I75390827,CN,China,https://doi.org/10.1007/978-3-031-40286-9_30,en,False,closed,primary_topic.subfield.id:1702,3,0.5,3,1,1
https://openalex.org/W4385664966,"Eco-geological environment quality assessment in a mining city: a case study of Jiangxia District, Wuhan City",2023,2023-08-08,article,2.0,0.5,0.3312,41.0,Geochemistry and Geologic Mapping; Mining and Resource Management; Environmental and Social Impact Assessments,Land cover; Geography; Vegetation cover; Grey relational analysis; Vegetation (pathology); Environmental quality; Environmental resource management; Land use; Environmental science; Cartography; Civil engineering; Engineering; Ecology; Mathematics,Geochemistry and Geologic Mapping,Artificial Intelligence,Computer Science,Physical Sciences,Geocarto International,journal,Jun Zhang; Huarui Zhang; Hong Chi; Lihua He; Hong Liang; Huini Wang,Wuhan Institute of Technology; Chinese Academy of Sciences; Wuhan Institute of Physics and Mathematics; Institute of Geographic Sciences and Natural Resources Research,https://openalex.org/I91125648; https://openalex.org/I19820366; https://openalex.org/I4210099135; https://openalex.org/I4210160793,CN,China,https://doi.org/10.1080/10106049.2023.2245795,en,True,gold,primary_topic.subfield.id:1702,3,0.5,6,4,1
https://openalex.org/W4385664993,The Irresistible Simplicity of Preventing Harm,2023,2023-03-01,article,2.0,0.5,0.3313,0.0,"Law, AI, and Intellectual Property; Business Law and Ethics",Damages; Simplicity; Harm; Tort; Appeal; Liability; Punitive damages; Economic Justice; Business; Law; Law and economics; Political science; Economics,"Law, AI, and Intellectual Property",Artificial Intelligence,Computer Science,Physical Sciences,Journal of Tort Law,journal,Catherine M. Sharkey,New York Law School,https://openalex.org/I196677622,US,United States,https://doi.org/10.1515/jtl-2023-0027,en,False,closed,primary_topic.subfield.id:1702,3,0.5,1,1,1
https://openalex.org/W4385679866,Adaptation: Blessing or Curse for Higher Way Meta-Learning,2023,2023-08-04,article,2.0,0.5,0.3408,60.0,Domain Adaptation and Few-Shot Learning; Machine Learning and Data Classification; Multimodal Machine Learning Applications,Initialization; Generalizability theory; Computer science; Adaptation (eye); Artificial intelligence; Machine learning; Classifier (UML); Metric (unit); Task (project management); Mathematics,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,IEEE Transactions on Artificial Intelligence,journal,Aroof Aimen; Sahil Sidheekh; Bharat Ladrecha; Hansin Ahuja; Narayanan C. Krishnan,Indian Institute of Technology Ropar; University of Dallas; Indian Institute of Technology Palakkad,https://openalex.org/I119241673; https://openalex.org/I182980787; https://openalex.org/I4210113248,IN; US,India; United States,https://doi.org/10.1109/tai.2023.3301826,en,False,closed,primary_topic.subfield.id:1702,3,0.5,5,3,2
https://openalex.org/W4385687947,Application of Secure Two-Party Computation in a Privacy-Preserving Android App,2023,2023-08-09,article,2.0,0.5,0.3313,13.0,Cryptography and Data Security; Privacy-Preserving Technologies in Data; Internet Traffic Analysis and Secure E-voting,Computer science; Android (operating system); Computer security; Secure multi-party computation; Internet privacy; Computation; Cryptography; Operating system; Programming language,Cryptography and Data Security,Artificial Intelligence,Computer Science,Physical Sciences,,,Marco De Vincenzi; Ilaria Matteucci; Fabio Martinelli; Stefano Sebastio,Institute of Informatics and Telematics,https://openalex.org/I4210130157,IT,Italy,https://doi.org/10.1145/3600160.3604996,en,True,gold,primary_topic.subfield.id:1702,3,0.5,4,1,1
https://openalex.org/W4385703270,MEASURING UX USING USABILITY AND HEURISTIC METHODS IN JKN MOBILE APPLICATION,2023,2023-08-09,article,2.0,0.5,0.3313,9.0,Edcuational Technology Systems,Usability; Heuristic evaluation; Computer science; Usability inspection; Usability lab; Cognitive walkthrough; Documentation; Usability goals; Heuristic; Human–computer interaction; Usability engineering; Flexibility (engineering); Software engineering; Artificial intelligence; Operating system,Edcuational Technology Systems,Artificial Intelligence,Computer Science,Physical Sciences,JITK (Jurnal Ilmu Pengetahuan dan Teknologi Komputer),journal,Rifda Faticha Alfa Aziza; Pipin Ristriani,Universitas Respati Yogyakarta; Universitas Amikom Yogyakarta,https://openalex.org/I4210087739; https://openalex.org/I4400573182,ID,Indonesia,https://doi.org/10.33480/jitk.v9i1.4070,en,True,diamond,primary_topic.subfield.id:1702,3,0.5,2,2,1
https://openalex.org/W4385718198,PCFG-Based Natural Language Interface Improves Generalization for Controlled Text Generation,2023,2023-01-01,article,2.0,0.5,0.3327,25.0,Topic Modeling; Natural Language Processing Techniques; Advanced Text Analysis Techniques,Computer science; Interface (matter); Generalization; Natural language; Set (abstract data type); Categorical variable; Language model; Programming language; Natural language user interface; Natural language processing; Artificial intelligence; Machine learning; Operating system,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Jingyu Zhang; James Glass; Tianxing He,University of Washington; Johns Hopkins University,https://openalex.org/I201448701; https://openalex.org/I145311948,US,United States,https://doi.org/10.18653/v1/2023.starsem-1.27,en,True,gold,primary_topic.subfield.id:1702,3,0.5,3,2,1
https://openalex.org/W4385719415,"The Interplay of Task Characteristics, Linguistic Complexity, and Language Proficiency in High‐Stakes <scp>English as a Foreign Language</scp> Writing",2023,2023-08-10,article,2.0,0.5,0.3313,49.0,Text Readability and Simplification; Second Language Acquisition and Learning; Natural Language Processing Techniques,Linguistics; Operationalization; Language proficiency; Linguistic sequence complexity; Task (project management); Vocabulary; Context (archaeology); Foreign language; Psychology; Language assessment; Test (biology); Task analysis; Computer science; Mathematics education,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,TESOL Quarterly,journal,Anja Riemenschneider; Zarah Weiß; Pauline Schröter; Detmar Meurers,Humboldt-Universität zu Berlin; Institute for Educational Quality Improvement; University of Tübingen,https://openalex.org/I39343248; https://openalex.org/I4387155183; https://openalex.org/I8087733,DE,Germany,https://doi.org/10.1002/tesq.3254,en,True,hybrid,primary_topic.subfield.id:1702,3,0.5,4,3,1
https://openalex.org/W4385723236,Enhancing Sine–Cosine mutation strategy with Lorentz distribution for solving engineering design problems,2023,2023-08-10,article,2.0,0.5,0.3408,32.0,Metaheuristic Optimization Algorithms Research; Advanced Optimization Algorithms Research; Evolutionary Algorithms and Applications,Trigonometric functions; Benchmark (surveying); Mathematical optimization; Convergence (economics); Sine; Mathematics; Algorithm; Rate of convergence; Optimization problem; Computer science; Key (lock),Metaheuristic Optimization Algorithms Research,Artificial Intelligence,Computer Science,Physical Sciences,International Journal of Systems Assurance Engineering and Management,journal,Mousumi Banerjee; Vanita Garg; Kusum Deep; Muhammed Basheer Jasser; Salah Kamel; Ali Wagdy Mohamed,Galgotias University; Indian Institute of Technology Roorkee; Sunway University; Aswan University; Cairo University; Applied Science Private University,https://openalex.org/I155125381; https://openalex.org/I154851008; https://openalex.org/I84339108; https://openalex.org/I86310350; https://openalex.org/I145487455; https://openalex.org/I146367977,IN; MY; EG; JO,India; Malaysia; Egypt; Jordan,https://doi.org/10.1007/s13198-023-02008-w,en,False,closed,primary_topic.subfield.id:1702,3,0.5,6,6,4
https://openalex.org/W4385726385,Scheduling and Communication Schemes for Decentralized Federated Learning,2022,2022-12-17,preprint,2.0,0.4,0.1388,26.0,Privacy-Preserving Technologies in Data; Age of Information Optimization; Stochastic Gradient Optimization Techniques,Computer science; Distributed computing; Federated learning; Server; Scalability; Scheduling (production processes); Stochastic gradient descent; Distributed learning; Convergence (economics); Computer network; Artificial intelligence; Artificial neural network; Mathematical optimization,Privacy-Preserving Technologies in Data,Artificial Intelligence,Computer Science,Physical Sciences,,,Bahaa-Elden A. Abdelghany; Manuel Fernández‐Veiga; Ana Fernández Vilas; Ammar M. Hassan; Walid M. Abdelmoez; Nashwa El-Bendary,"Arab Academy for Science, Technology, and Maritime Transport; Universidade de Vigo",https://openalex.org/I4210086935; https://openalex.org/I59272784; https://openalex.org/I6289922,EG; ES,Egypt; Spain,https://doi.org/10.1109/iccta58027.2022.10206255,en,True,green,primary_topic.subfield.id:1702,4,0.4,6,2,2
https://openalex.org/W4385729902,Easy-to-Read Language Resources and Tools for three European Languages,2023,2023-07-05,article,2.0,0.5,0.3309,24.0,Text Readability and Simplification; Natural Language Processing Techniques; Peptidase Inhibition and Analysis,Computer science; Focus (optics); German; Reading (process); Benchmark (surveying); Field (mathematics); Multimedia; Natural language processing; Linguistics,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,,,Margot Madina; Itziar González-Dios; Melanie Siegel,Darmstadt University of Applied Sciences; University of the Basque Country,https://openalex.org/I107257983; https://openalex.org/I169108374,DE; ES,Germany; Spain,https://doi.org/10.1145/3594806.3596530,en,False,closed,primary_topic.subfield.id:1702,3,0.5,3,2,2
https://openalex.org/W4385729984,Voice-Based Conversational Agents and Knowledge Graphs for Improving News Search in Assisted Living,2023,2023-07-05,article,2.0,0.5,0.3291,14.0,AI in Service Interactions; Topic Modeling; Recommender Systems and Techniques,Computer science; Economic shortage; Health care; Health literacy; Literacy; Quality (philosophy); Interface (matter); World Wide Web; Internet privacy; Psychology,AI in Service Interactions,Artificial Intelligence,Computer Science,Physical Sciences,,,Phillip Schneider; Nils Rehtanz; Kristiina Jokinen; Florian Matthes,Technical University of Munich; National Institute of Advanced Industrial Science and Technology,https://openalex.org/I62916508; https://openalex.org/I73613424,DE; JP,Germany; Japan,https://doi.org/10.1145/3594806.3596534,en,False,closed,primary_topic.subfield.id:1702,3,0.5,4,2,2
https://openalex.org/W4385730408,A Comparison of Machine Learning and Neural Network Algorithms for an Automated Thai Essay Scoring,2023,2023-06-28,article,2.0,0.5,0.3347,23.0,Topic Modeling; Text Readability and Simplification; Online Learning and Analytics,Artificial intelligence; Machine learning; Computer science; Support vector machine; Word2vec; Random forest; Gradient boosting; Deep learning; Metric (unit); F1 score; Boosting (machine learning); Artificial neural network; Natural language processing; Embedding,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Suttichai Suriyasat; Sapa Chanyachatchawan; Nuengwong Tuaycharoen,Chulalongkorn University; National Electronics and Computer Technology Center,https://openalex.org/I158708052; https://openalex.org/I14316845,TH,Thailand,https://doi.org/10.1109/jcsse58229.2023.10201964,en,False,closed,primary_topic.subfield.id:1702,3,0.5,3,2,1
https://openalex.org/W4385734234,Enhancing textual counterfactual explanation intelligibility through Counterfactual Feature Importance,2023,2023-01-01,article,2.0,0.5,0.3363,21.0,Explainable Artificial Intelligence (XAI); Topic Modeling; Scientific Computing and Data Management,Counterfactual thinking; Computer science; Counterfactual conditional; Classifier (UML); Feature (linguistics); Artificial intelligence; Machine learning; Econometrics; Mathematics; Psychology; Social psychology; Linguistics,Explainable Artificial Intelligence (XAI),Artificial Intelligence,Computer Science,Physical Sciences,,,Milan Bhan; Jean-Noël Vittaut; Nicolas Chesneau; Marie‐Jeanne Lesot,,,,,https://doi.org/10.18653/v1/2023.trustnlp-1.19,en,True,gold,primary_topic.subfield.id:1702,3,0.5,4,0,0
https://openalex.org/W4385734331,"Conversational Recommendation as Retrieval: A Simple, Strong Baseline",2023,2023-01-01,article,2.0,0.5,0.345,26.0,Topic Modeling; Recommender Systems and Techniques; Advanced Graph Neural Networks,Computer science; Conversation; Baseline (sea); Benchmark (surveying); Information retrieval; Task (project management); Set (abstract data type); Simple (philosophy); Representation (politics); Question answering; Natural language processing; Natural language; Recommender system; Artificial intelligence,Topic Modeling,Artificial Intelligence,Computer Science,Physical Sciences,,,Raghav Gupta; Renat Aksitov; Samrat Phatale; Simral Chaudhary; Harrison Lee; Abhinav Rastogi,Google (United States),https://openalex.org/I1291425158,US,United States,https://doi.org/10.18653/v1/2023.nlp4convai-1.13,en,True,gold,primary_topic.subfield.id:1702,3,0.5,6,1,1
https://openalex.org/W4385743392,Zero-Shot Learning with Noisy Labels,2023,2023-01-01,article,2.0,0.5,0.3461,49.0,Domain Adaptation and Few-Shot Learning; Machine Learning and Data Classification; Image Processing Techniques and Applications,Computer science; Overfitting; Outlier; Noise (video); Artificial intelligence; Benchmark (surveying); Range (aeronautics); Filter (signal processing); Noise reduction; Machine learning; Function (biology); Pattern recognition (psychology); Algorithm; Image (mathematics); Artificial neural network; Computer vision,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,Procedia Computer Science,journal,Zhao Pan; Long Tang; Zhigeng Pan,Nanjing University of Information Science and Technology,https://openalex.org/I200845125,CN,China,https://doi.org/10.1016/j.procs.2023.08.049,en,True,diamond,primary_topic.subfield.id:1702,3,0.5,3,1,1
https://openalex.org/W4385759171,A new analysis of small S-boxes based on a new notion of algebraic immunity,2023,2023-08-11,article,2.0,0.5,0.3461,56.0,Coding theory and cryptography; Cryptographic Implementations and Security; Peptidase Inhibition and Analysis,Cryptography; Affine transformation; Equivalence class (music); Computer science; Equivalence (formal languages); Algebraic number; Class (philosophy); Theoretical computer science; Implementation; Arithmetic; Mathematics; Discrete mathematics; Algorithm; Programming language; Artificial intelligence; Pure mathematics,Coding theory and cryptography,Artificial Intelligence,Computer Science,Physical Sciences,Journal of Information Security and Applications,journal,Yan Tong; Shiwei Xu; Jinzhou Huang; Bangju Wang; Zhengwei Ren,Hubei University; Huazhong Agricultural University; Hubei University of Arts and Science; Wuhan University of Science and Technology,https://openalex.org/I75900474; https://openalex.org/I204823248; https://openalex.org/I4210113795; https://openalex.org/I43922553,CN,China,https://doi.org/10.1016/j.jisa.2023.103574,en,False,closed,primary_topic.subfield.id:1702,3,0.5,5,4,1
https://openalex.org/W4385763910,AutoML for Outlier Detection with Optimal Transport Distances,2023,2023-08-01,article,2.0,0.5,0.3313,32.0,Anomaly Detection Techniques and Applications; Machine Learning and Data Classification; Adversarial Robustness in Machine Learning,Outlier; Anomaly detection; Computer science; Robustness (evolution); Leverage (statistics); Artificial intelligence; Machine learning; Data mining,Anomaly Detection Techniques and Applications,Artificial Intelligence,Computer Science,Physical Sciences,,,Prabhant Singh; Joaquin Vanschoren,Eindhoven University of Technology,https://openalex.org/I83019370,NL,Netherlands,https://doi.org/10.24963/ijcai.2023/843,en,True,gold,primary_topic.subfield.id:1702,3,0.5,2,1,1
https://openalex.org/W4385764252,The Hardness of Reasoning about Probabilities and Causality,2023,2023-08-01,article,2.0,0.5,0.3313,21.0,"Bayesian Modeling and Causal Inference; Logic, Reasoning, and Knowledge; Semantic Web and Ontologies",Probabilistic logic; Satisfiability; Boolean satisfiability problem; Theoretical computer science; Class (philosophy); Computer science; Inference; Causality (physics); Focus (optics); Computational complexity theory; Perspective (graphical); Completeness (order theory); Artificial intelligence; Mathematics; Algorithm,Bayesian Modeling and Causal Inference,Artificial Intelligence,Computer Science,Physical Sciences,,,Benito van der Zander; Markus Bläser; Maciej Liśkiewicz,University of Lübeck; Saarland University,https://openalex.org/I9341345; https://openalex.org/I91712215,DE,Germany,https://doi.org/10.24963/ijcai.2023/636,en,True,gold,primary_topic.subfield.id:1702,3,0.5,3,2,1
https://openalex.org/W4385764415,Levin Tree Search with Context Models,2023,2023-08-01,article,2.0,0.5,0.3313,25.0,Machine Learning and Algorithms; Reinforcement Learning in Robotics; Stochastic Gradient Optimization Techniques,Computer science; Context (archaeology); Parameterized complexity; Artificial neural network; Tree (set theory); Convergence (economics); Pipeline (software); Artificial intelligence; Set (abstract data type); Mathematical optimization; Test set; Algorithm; Machine learning; Mathematics,Machine Learning and Algorithms,Artificial Intelligence,Computer Science,Physical Sciences,,,Laurent Orseau; Marcus Hütter; Levi H. S. Lelis,Google (United States); Google DeepMind (United Kingdom); University of Alberta,https://openalex.org/I1291425158; https://openalex.org/I4210090411; https://openalex.org/I154425047,US; GB; CA,United States; United Kingdom; Canada,https://doi.org/10.24963/ijcai.2023/624,en,True,gold,primary_topic.subfield.id:1702,3,0.5,3,3,3
https://openalex.org/W4385764465,Learning Calibrated Uncertainties for Domain Shift: A Distributionally Robust Learning Approach,2023,2023-08-01,article,2.0,0.5,0.3313,54.0,Domain Adaptation and Few-Shot Learning; Adversarial Robustness in Machine Learning; Anomaly Detection Techniques and Applications,Computer science; Closeness; Softmax function; Artificial intelligence; Machine learning; Estimator; Task (project management); Domain (mathematical analysis); Domain adaptation; Statistics; Deep learning; Mathematics; Engineering,Domain Adaptation and Few-Shot Learning,Artificial Intelligence,Computer Science,Physical Sciences,,,Haoxuan Wang; Zhiding Yu; Yisong Yue; Animashree Anandkumar; Anqi Liu; Junchi Yan,Shanghai Jiao Tong University; California Institute of Technology; Johns Hopkins University,https://openalex.org/I183067930; https://openalex.org/I122411786; https://openalex.org/I145311948,CN; US,China; United States,https://doi.org/10.24963/ijcai.2023/162,en,True,gold,primary_topic.subfield.id:1702,3,0.5,6,3,2
https://openalex.org/W4385764625,Requirements for “Legal Tech AI Systems” — Reflections on the negotiated AI Act with regard to Legal Technology using AI,2023,2023-08-01,article,2.0,0.5,0.3291,0.0,"Law, AI, and Intellectual Property; Artificial Intelligence in Law; Digital Transformation in Law",Business; Law; Engineering ethics; Law and economics; Political science; Sociology; Engineering,"Law, AI, and Intellectual Property",Artificial Intelligence,Computer Science,Physical Sciences,Computer Law Review International,journal,Martina J. Block; Constantin Jung; Domenik Henning Wendt,,,,,https://doi.org/10.9785/cri-2023-240402,en,False,closed,primary_topic.subfield.id:1702,3,0.5,3,0,0
https://openalex.org/W4385766886,Properties of marginal sequential Monte Carlo methods,2023,2023-08-11,article,2.0,0.5,0.3408,47.0,Target Tracking and Data Fusion in Sensor Networks; Bayesian Methods and Mixture Models; Markov Chains and Monte Carlo Methods,Mathematics; Particle filter; Monte Carlo method; Estimator; Applied mathematics; Central limit theorem; Limit (mathematics); Computation; Delta method; Approximate Bayesian computation; Sequential estimation; Algorithm; Mathematical optimization; Statistics; Mathematical analysis; Computer science; Kalman filter; Inference,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,Statistics & Probability Letters,journal,Francesca R. Crucinio; Adam M. Johansen,University of Warwick; Turing Institute; British Library; The Alan Turing Institute,https://openalex.org/I39555362; https://openalex.org/I125680101; https://openalex.org/I2800016483; https://openalex.org/I4210128584,GB,United Kingdom,https://doi.org/10.1016/j.spl.2023.109914,en,True,hybrid,primary_topic.subfield.id:1702,3,0.5,2,4,1
https://openalex.org/W4385767723,Choosing Well Your Opponents: How to Guide the Synthesis of Programmatic Strategies,2023,2023-08-01,article,2.0,0.5,0.3313,17.0,Artificial Intelligence in Games; Sports Analytics and Performance; Evolutionary Algorithms and Applications,Oracle; Computer science; Set (abstract data type); Iterated function; Artificial intelligence; Machine learning; Theoretical computer science; Algorithm; Programming language; Mathematics,Artificial Intelligence in Games,Artificial Intelligence,Computer Science,Physical Sciences,,,Rubens O. Moraes; David S. Aleixo; Lucas N. Ferreira; Levi H. S. Lelis,Intel (United States); Universidade Federal de Viçosa; University of Alberta,https://openalex.org/I1343180700; https://openalex.org/I146165071; https://openalex.org/I154425047,US; BR; CA,United States; Brazil; Canada,https://doi.org/10.24963/ijcai.2023/539,en,True,gold,primary_topic.subfield.id:1702,3,0.5,4,3,3
https://openalex.org/W4385768798,Seeing is Behaving? The Role of Social Norms in the Relationship Between Witnessing and Perpetrating Online Hate,2023,2023-08-11,article,2.0,0.5,0.3408,33.0,"Hate Speech and Cyberbullying Detection; Social Media and Politics; Gender, Feminism, and Media",Offensive; Psychology; Social psychology; Perspective (graphical); Phenomenon; Bystander effect; Epistemology,Hate Speech and Cyberbullying Detection,Artificial Intelligence,Computer Science,Physical Sciences,Communication Reports,journal,Minwoong Chung; Seyoung Lee; Heejo Keum,Twitter (United States); Moscow State University of Technologies and Management named after K.G. Razumovskiy,https://openalex.org/I113979032; https://openalex.org/I4210145242,US; RU,United States; Russia,https://doi.org/10.1080/08934215.2023.2230284,en,False,closed,primary_topic.subfield.id:1702,3,0.5,3,2,2
https://openalex.org/W4385771969,TWO-STAGE METHOD FOR PARAMETER ESTIMATING IN UNKNOWN NOISE ENVIRONMENT,2022,2022-10-28,article,2.0,0.4,0.1387,0.0,Target Tracking and Data Fusion in Sensor Networks; Distributed Sensor Networks and Detection Algorithms; Underwater Acoustics Research,Estimator; Noise (video); Minification; Gaussian noise; Computer science; Stage (stratigraphy); Gaussian; Mathematical optimization; Constant (computer programming); Estimation theory; Square root; Algorithm; Function (biology); Mathematics; Control theory (sociology); Statistics; Artificial intelligence,Target Tracking and Data Fusion in Sensor Networks,Artificial Intelligence,Computer Science,Physical Sciences,System technologies,journal,С. М. Вовк,,,,,https://doi.org/10.34185/1562-9945-5-142-2022-04,en,True,diamond,primary_topic.subfield.id:1702,4,0.4,1,0,0
https://openalex.org/W4385772887,Breast Cancer Detection Based on Convolutional Neural Networks,2023,2023-08-11,article,2.0,0.5,0.3313,7.0,AI in cancer detection; Radiomics and Machine Learning in Medical Imaging,Computer science; Convolutional neural network; Artificial intelligence; Machine learning; Breast cancer; Preprocessor; Pooling; Data mining; Cancer; Medicine,AI in cancer detection,Artificial Intelligence,Computer Science,Physical Sciences,International Journal for Research in Applied Science and Engineering Technology,journal,Revanth Reddy Mannem; Suraj Bhyri,Mahatma Gandhi Institute; Mahatma Gandhi Institute of Technology,https://openalex.org/I4210114826; https://openalex.org/I4401200368,MU,Mauritius,https://doi.org/10.22214/ijraset.2023.55262,en,True,diamond,primary_topic.subfield.id:1702,3,0.5,2,2,1
https://openalex.org/W4385774944,Readability Assessment of Patient Information Texts on Amblyopia on the Websites of Major Hospitals in Turkey,2023,2023-08-04,article,2.0,0.5,0.3313,19.0,Text Readability and Simplification; Health Literacy and Information Accessibility,Readability; Turkish; Context (archaeology); The Internet; Audience measurement; Index (typography); Value (mathematics); Advertising; Medicine; Psychology; Optometry; Computer science; World Wide Web; History; Linguistics; Business,Text Readability and Simplification,Artificial Intelligence,Computer Science,Physical Sciences,British Journal of Multidisciplinary and Advanced Studies,journal,Kenan Dağdelen,Beytepe Asker Hastanesi,https://openalex.org/I4210106197,TR,Turkey,https://doi.org/10.37745/bjmas.2022.0269,en,True,diamond,primary_topic.subfield.id:1702,3,0.5,1,1,1
https://openalex.org/W4385779795,Spying on the Spy: Security Analysis of Hidden Cameras,2023,2023-01-01,book-chapter,2.0,0.5,1.0405,16.0,Internet Traffic Analysis and Secure E-voting; Advanced Malware Detection Techniques; User Authentication and Security Systems,Computer science; Android (operating system); Computer security; Drone; Adversary; Phone; Camera phone; Hacker; Botnet; The Internet; World Wide Web; Artificial intelligence; Operating system,Internet Traffic Analysis and Secure E-voting,Artificial Intelligence,Computer Science,Physical Sciences,Lecture notes in computer science,book series,Samuel Herodotou; Feng Hao,University of Warwick,https://openalex.org/I39555362,GB,United Kingdom,https://doi.org/10.1007/978-3-031-39828-5_19,en,False,closed,primary_topic.subfield.id:1702,3,0.5,2,1,1
